,score
Mrps24,1.3301763972481895
Prkd2,1.3285114123907782
Riok3,1.3280228651010675
Lhfp,1.3271538588500515
Scg5,1.3256838643910036
Zfp821,1.3248080075574309
Cdca3,1.3244782217051352
Pccb,1.3243228214647638
Bid,1.3241027681595825
Lrrc57,1.3234109313264106
Sall2,1.3233831829659919
Myc,1.322753471464538
Naf1,1.3227306740216278
Stx16,1.3224035868434663
Mfap3l,1.322284304093653
Atp1b2,1.3221616719848126
Tff3,1.3215920401393668
Zfp275,1.320562985974282
E130309D02Rik,1.3201604629806385
Emsy,1.32005843288118
Tns3,1.3193526999682974
Gm5424,1.3190813698633872
Prpf40a,1.318840698167805
Sirt2,1.3187335262204154
Yars2,1.3186681838115109
Plekhb2,1.318266232579125
Ctsd,1.3178212478282636
Tmod2,1.3162512406112332
Litaf,1.3162158971197455
Pik3r6,1.3162129502993487
Tuft1,1.3158886055496473
Sbsn,1.3158410811000638
Spen,1.315232184280567
Fam129b,1.3149225162963853
Keap1,1.312582588368808
Rps12,1.311741689199838
Izumo4,1.3115250654118142
Mrpl1,1.3110727730430085
Ube2a,1.310842872090406
Cog4,1.3108409910586858
Eif2ak3,1.3105651178036415
Lama5,1.31052411952769
Atp13a3,1.3103965765034804
Ap4s1,1.310039258068925
Fbl,1.309467327019689
Twist2,1.309381280314233
D930016D06Rik,1.3088023237869695
Ggh,1.3084569636441672
Pin4,1.3082831480753419
Klhl21,1.3081972648687563
Napb,1.3074639798038414
Itgb1,1.3072665077101893
Itga9,1.3070769095320813
Ctc1,1.3067450853748475
Pkn1,1.3055455451070317
Arid5b,1.3054442573412202
Gna13,1.305083830114777
Znhit6,1.304814111762004
Alkbh8,1.304102882858188
Ubxn2a,1.3036070576861087
Pcgf5,1.3031797615179832
Foxq1,1.3029544038453873
Hmbox1,1.3022961342120187
Iqce,1.302152214040429
Larp4b,1.3017218486673965
Ski,1.3017182955936706
Atad1,1.3015191558764985
Cc2d1a,1.301369973228384
Nepn,1.3009542401695786
Mtmr7,1.3006667085936285
Gltp,1.3006447953538016
Ms4a10,1.3005666118160581
Rnf149,1.2993507395691841
Mark2,1.2982486354424796
Wdtc1,1.298083168802308
Hal,1.2979055601647462
Thoc5,1.2977256193167093
Gcc1,1.297623440440748
Cyp51,1.2973972775904157
Gm10031,1.297308090218099
Snapc3,1.2970962279075453
Zdhhc7,1.2965601258318753
Ralbp1,1.2965354041349328
Wbp11,1.2955871614957442
Il19,1.295451425698568
Ccnk,1.294867234225426
Fam169a,1.294483550693076
Plxnb1,1.2939085586649093
Txndc11,1.2938900454087543
Xpr1,1.2938385359207425
Zfp768,1.2930295147988666
Suox,1.2922583423373222
Ccdc28a,1.2918284550933046
Pyy,1.2909942877221525
Reps1,1.2909138582236164
Rcor1,1.2896341339177233
Mrps6,1.2878806327065941
Arhgef4,1.2867375761936715
Fam109b,1.2862918928006384
C1qbp,1.2858693555729552
Lrrc28,1.2852065424280945
Ckb,1.2840668325585036
St3gal6,1.2836574436988257
Eef2kmt,1.283288492491688
Sptbn1,1.2832827033795013
Vwce,1.2832310191697827
Spred2,1.2827044533422083
Rspry1,1.282348050455163
Pnpla6,1.2822120817067215
Dynlrb1,1.2815913257981595
Adck4,1.2815686546864578
Gclc,1.281221259872689
Rheb,1.281212737453905
Hykk,1.2806227372823997
Ube2w,1.2791048373063103
Wasf2,1.2790714491366386
Pnrc2,1.2779798714658424
Armc5,1.2761303798346524
Socs6,1.2753697294803163
Tbp,1.2745612512090172
Mrps14,1.274292832602958
Atxn1,1.2731967624652505
Rrs1,1.2728291128040365
Dcaf4,1.27251472275889
Cbx6,1.272393673434303
Psmc3,1.2722203521352748
Ajuba,1.2711042167595017
Rock2,1.2710885809852668
Mbd1,1.2710452024300747
Sepsecs,1.2709617590809958
Ctcf,1.2705367582338385
Ahsa1,1.2701060490955909
Ikzf2,1.2698285657397521
Akap8,1.269284520191576
Lpp,1.2692422797340732
Rab3a,1.268746018100906
Dip2b,1.267779389095869
C330021F23Rik,1.2667863203242569
Cln5,1.2665236971592497
Bad,1.265962182678048
Myo5a,1.2659340023082475
Adora2a,1.2650197526876954
Hoxd9,1.263936789624048
Angptl2,1.2639299588318271
Lix1,1.263857951024562
Rcn1,1.2631538013760077
Nrcam,1.2626089447785076
Stt3a,1.2621285918739453
Wdr90,1.2618325260441974
Mat2a,1.2616152520987636
Zbtb38,1.2614982680920903
Cldn13,1.2612391531951799
Brd2,1.2604527231784617
Kif24,1.2602212382698859
Lamc1,1.2599988703059195
Psmd11,1.2596441939784853
Zar1,1.2588638006480668
Skp1a,1.2587050948373835
Zc3h11a,1.2583630098733474
Unc45a,1.2578594377302976
1700011H14Rik,1.257488639964895
Hspa4,1.2572250337042994
Lypd1,1.2568456768979681
Nt5dc3,1.2566989823590322
Rcan2,1.2565987522132158
2900060B14Rik,1.2562905150911599
Prkaa1,1.2560972199127005
Slc6a8,1.2556217321046763
Prpf8,1.255137608865539
Nudt12,1.2535928899205444
Pex13,1.2529904123698798
Kdm3b,1.252796010592102
Numa1,1.2519781869249043
B2m,1.2509152681864837
Arl4a,1.2507037756832344
Mbd3,1.2503695817553286
Bop1,1.2487585569574362
Mfge8,1.2486898353791962
Wwp2,1.2480187834587755
Daam2,1.2477388346623468
Pfdn2,1.2476114238586802
Ing4,1.2469928435700666
Cct7,1.2469755677768015
E2f2,1.2469725580323856
Sesn3,1.2466016877974204
Xk,1.2449065809874418
Ffar4,1.2447376014379552
Atp5b,1.2445725610592928
Tns2,1.2435113335940902
Fau,1.2434222308622482
Zfp622,1.2431339620073785
Wwc1,1.2430430204983656
Fam221a,1.24263306394575
Esrp1,1.2422699064335303
B3galt5,1.2414438679590691
Yif1a,1.2411363235901598
Clic1,1.2402351534681846
Fam78a,1.240195642454004
Irf2bp2,1.2398252448724048
Ttc7,1.2390500931014068
Ccne2,1.239039918081419
Ppm1a,1.2388855363417137
Sf3b5,1.2386985279346645
BC026585,1.2386600601198334
Vma21,1.2382738556988542
Jmjd1c,1.2375826041411682
Tyw3,1.2369357773822347
Mier1,1.236277594174747
Sept4,1.2362075048089887
Klf4,1.2361095498724095
Commd9,1.2346117182464644
Spsb2,1.234569539223948
Chic1,1.2343439458317782
Sap30l,1.233911497693688
Nadk2,1.2333799327789199
Trpm6,1.2313887437976911
Cracr2b,1.2313144786978656
Zmat2,1.2301470624785549
Zfp282,1.2294227971230778
Tpp2,1.2291820636384252
Jrkl,1.2291203847825685
Rab12,1.2290305696015376
Flna,1.228324593855324
Gm4950,1.2283132937357815
Slc26a11,1.2279471083391251
Spata2,1.2278660229877791
Rpp38,1.2276614872134661
Rbm8a,1.22757897768415
Tspan2,1.2274683224320064
Ankrd10,1.2274030296477025
Nabp1,1.2268911816095072
Ctso,1.2265656786498906
Scml4,1.2264700819749312
Tbx20,1.2257345897484626
Gopc,1.2251327459257
Gchfr,1.2244737631206095
Dnajc2,1.224434555643923
Cdk5r1,1.2235284009641423
Mtmr11,1.2231627551323332
Denr,1.2230708132816381
Hps5,1.223020061051094
Cacng4,1.2221386946642336
Tk1,1.2216876088510602
Scrib,1.2211566625554215
Fbxl12,1.219687922931495
0610012G03Rik,1.2187049765819062
Smim7,1.2186952685580759
Xpo7,1.2180471601922898
Mapre3,1.218003849961284
Mcm3ap,1.217892808565146
Insig1,1.2176103486500973
Sgta,1.2173222034292215
Hspa4l,1.217300417216749
Rnf225,1.2171021828587893
2310039H08Rik,1.2169929194804734
Zc3h15,1.2166607817523039
Acap2,1.215729099984706
Sh3tc2,1.2147932881298247
Gba2,1.2147626641087852
Lonp2,1.2140309738116712
Prelid1,1.2132158807945965
Dcps,1.2129417959993696
Prrg2,1.2129222118670262
Gm42997,1.2129112387574157
Cep97,1.2126762370711146
Cpsf3l,1.2122234071397606
Sptan1,1.2117196712003824
Tbc1d14,1.210786760253915
Plvap,1.20924878839052
Gm21994,1.209108564047321
Nudcd1,1.2086387125192877
Twf2,1.2085654209150494
Nrp2,1.20814093597984
Nedd8,1.2050029710196115
Qk,1.2047862633046373
Aste1,1.2040774742444706
Gata6,1.2034415946660713
Zfp593,1.203366356683946
Gnpda2,1.20174924663159
Acaa1b,1.2010665512234198
Sepw1,1.2002001885051208
Sept6,1.1995809058166216
Klf8,1.199075616955425
Tspan31,1.1988587753554558
Arl4c,1.19878376812654
Ccnt1,1.1984759364634314
Pgrmc2,1.1979226314468667
2810006K23Rik,1.1978689701147096
Etf1,1.1971849983198886
Wisp1,1.1967294224764664
Sep15,1.1965114161331525
Ifi35,1.1964996477618342
Rem1,1.1960192847094357
Mmadhc,1.1958820862688238
Pde3a,1.1948017429323439
Slc25a46,1.194474114779769
2810021J22Rik,1.194207988179066
Gamt,1.1942069814122538
Paip2,1.1939650750985544
Tars,1.1938793816679698
Ripk2,1.1929129551561037
Zbtb10,1.192488308207992
Zfp346,1.1923154541990408
Josd2,1.1921591740225146
Eme2,1.1916271753763912
Spsb3,1.1911338584766076
Nup210,1.1909418591624228
Fam120a,1.190887683849395
B230217C12Rik,1.190793110768445
Slc38a2,1.1905717465090397
Pdss1,1.1903107876416978
Bscl2,1.190274972399887
Hars2,1.1897160283162669
Acvr2a,1.189154806655499
Itpripl2,1.1883104692901825
Myd88,1.1882292546470619
Rpusd4,1.1877912362804643
Rps6ka6,1.1876022513866518
Aff3,1.187387848030168
Tbpl1,1.1872259986590472
Med31,1.1869669422386708
Fhl3,1.1869176739844667
Fbxw17,1.1859774592495103
Gm10941,1.1854700739405586
Cdc42ep3,1.1853110873574375
Lix1l,1.1843698648760563
B630005N14Rik,1.184129519379155
Tmem116,1.1834460830937727
Mphosph8,1.1830178661890494
Rbpj,1.1826111928436192
Zfx,1.1813232987249118
Rlim,1.1802475857248726
Saysd1,1.17811313556387
Abcf2,1.178103049819407
Zfp512b,1.177467958472945
Akr1c13,1.1774368026807736
Pi4ka,1.1771548703725587
F2rl3,1.1769995812903038
Trappc4,1.1767155705906487
Mir143hg,1.1760051548188735
Akap1,1.1759005881035998
4921524J17Rik,1.1757874358431195
Zfp322a,1.1754208391635126
Ube2j1,1.175214631812447
Nxpe2,1.1737525706293264
Polr3gl,1.1734927732955307
Anapc13,1.1730247971704857
Sqle,1.1720352681722812
Mpp7,1.1719278670143227
Gsg2,1.1713961141709095
Slc39a9,1.1709033082680407
Tmem261,1.1703622412433627
Cds1,1.1702564039834553
Fam13a,1.1701983592209273
Myo1d,1.1698294666346893
Jarid2,1.1697627636219483
Ppig,1.1695942635419139
Mertk,1.169296771730842
Nsg1,1.1678612193462923
Tbx5,1.1673606493182265
Msx2,1.1670484847525182
Mccc2,1.1666530053181228
Slc29a3,1.166555880780684
Malt1,1.1663261896591985
Tle6,1.1653934475587566
Sh3bgrl3,1.1653788297224912
Smpdl3b,1.1636412819564748
Rprd1a,1.1633762918926605
Fnbp1l,1.1632511193419375
Pola1,1.163114903411845
Adam12,1.1614024215170375
Ift172,1.1608988311842126
Rrp36,1.1607897979954256
Trim3,1.1603172682316987
Polr3e,1.1599147052805374
Dleu7,1.159360910938306
Arl13b,1.1588714833781384
Tead4,1.1584987642912428
Adcy3,1.1571803166721206
Elovl6,1.1571525978275068
Txn1,1.1565971431720277
Tmem59,1.1561279080467621
Klk8,1.156038949198306
Ryk,1.1559600172515447
Tspan9,1.15586566574883
Nfxl1,1.1544744253694095
Hist3h2a,1.154424633395815
Nptn,1.1542098844398156
Cd99l2,1.153609673347902
Faah,1.1535840673009494
Scoc,1.1533655922237405
Dgkd,1.153109476051508
Psen1,1.1525348148621934
Alkbh3,1.1519659202239845
Polr1c,1.1513832105321964
Rell1,1.1508474440351508
2510002D24Rik,1.1505486023039562
Aoc1,1.1502161113345022
Aspm,1.149229626904508
Gemin8,1.1489058764703584
BC003331,1.1484419672973591
Crip1,1.1474104814211188
Zgrf1,1.146882069788505
Cchcr1,1.1464467272572927
Fam83g,1.1457569150287972
1700021F05Rik,1.1451328961125917
Sec11a,1.1449534333647338
Psmb6,1.1436687920608648
Zcchc8,1.143517843930512
Fgf10,1.1431596745529464
Inpp5d,1.1423649669232432
Mbnl2,1.1420210399238444
Rab22a,1.1417539841117117
Eif2b3,1.141583638835316
Hras,1.1412775783207676
Trp53i11,1.1409815493547888
Edrf1,1.1404720481642059
Olfml3,1.1403656904442658
Polr2h,1.1402576182266093
Aff4,1.1381358379954762
Eogt,1.137498860852848
Hspa12b,1.1374431112888637
Nedd4l,1.1366340617242043
Clk1,1.136497183175429
Cactin,1.1360671771799784
BC004004,1.135544539776552
Fam103a1,1.1347462258616636
Igsf5,1.1346246802831914
Ap3m1,1.1345351064325206
Ptprz1,1.1334953921541893
Fgd1,1.1320700967147532
Lum,1.1320060243637895
Tbc1d5,1.1319347208218875
Smek1,1.1315365642133517
Rrp12,1.1309400964417367
Galns,1.1304512865044751
Tom1l1,1.129439340654583
mt-Co2,1.1287288888863973
Myo9a,1.1276802194016309
Qars,1.12742136241993
Fam60a,1.1273695622247852
Zfp511,1.1270395792438368
Csnk1a1,1.1269238362882044
Atxn7l1,1.1269053296851972
Ppp4c,1.1266934444539
Cyp2c44,1.1257359742390676
Ckap5,1.1247534392143081
Rasa3,1.124702334670936
Lpin3,1.1246229220627229
Tdrd7,1.124343460867898
Abhd17b,1.1240352716640154
Ppard,1.1230730798711075
Cep63,1.123042658819024
Fam136a,1.1226004216885297
Scarb1,1.1222416166490736
Tmem39a,1.1220684024276029
Camsap2,1.1209635855971305
Arfip2,1.12089760761834
Epha4,1.1202947612207894
Zfp60,1.1200741400688126
Tacc2,1.1193044198934226
Cpd,1.1192892006677533
Irak1bp1,1.1187891863843025
Camsap3,1.1187315254005668
Eme1,1.1186989339469884
Hdac1,1.1183708728458275
Thap4,1.1175635969577826
Snap47,1.117519356420968
Fam65c,1.1172717916090407
Zfp711,1.116836398348618
Batf3,1.1168196076726218
Mrpl16,1.1162241097002532
Sbf2,1.115564041797161
Ttc14,1.1151012381608214
Cblc,1.113424006960457
2700062C07Rik,1.1130422557168262
Kdm2a,1.112878055721211
Actl6a,1.1128182410096839
Rfc5,1.1125718084925906
Tmem100,1.1118970544432434
Tmem181a,1.1117668642509038
Wdsub1,1.110891534046834
Cops7a,1.1091016201689428
Dnajc25,1.1090852918444467
Golt1a,1.1090464189406093
Zcrb1,1.1089665331572587
Arrdc4,1.1087525050111424
Zfp451,1.1078807052004058
Zfp449,1.1070876966944123
Eva1b,1.1061282378827517
Cyb561,1.105876911679473
BC017158,1.105584202977725
Vps18,1.1054517204189365
Smg7,1.1046036269654815
AI661453,1.1044538250024727
Ythdf1,1.1038629273998044
Fem1a,1.1038572841639165
Ppp1r7,1.1032609877233122
Gins3,1.1030499511829661
Zfp560,1.1021127698178352
Kdelr1,1.1020939898724214
Gss,1.1017657516954493
Acat1,1.101190481962439
Ipo5,1.1005192723493487
Acaca,1.100277046483327
Fam181a,1.1002558545918677
Stat5b,1.099997713750184
Slco3a1,1.0995379758182497
Ap3s2,1.098638210413032
Zfp113,1.0981789917905278
Nphp3,1.0979834803718254
Pantr1,1.0966702683891911
Tpst2,1.0964180195034667
Car11,1.0960088294046775
Brpf1,1.0958829201973401
Gnb1l,1.0958451755469776
Bet1,1.095105374497095
Herpud1,1.0950596690971115
Gm12184,1.0950345114686237
Vwa2,1.0948325318749443
Inip,1.0942897117940031
Anxa6,1.0940458720357444
Rnd2,1.0935252715747161
Wdr78,1.0931817532624208
Ccdc59,1.0931576096024012
Set,1.0929733689962717
Ptpn14,1.0927954296312954
Scamp1,1.0924141012675013
Ube2l6,1.0918672403000345
Osbpl11,1.0916049761649373
Dyrk1a,1.0914894569202809
Capn10,1.091075852077591
Maf1,1.0907001751918803
Ldlrap1,1.0905174671642637
Cep83,1.0898345197015031
Hspa14,1.089713693549191
Fbxo25,1.0892870483838395
Ccni,1.089286273055313
Efr3a,1.0885206035923223
Cpsf1,1.088003819010894
Gart,1.0876763303156094
Hmgcl,1.0869892506870438
Smim10l2a,1.0869801081950157
Focad,1.0866846829886558
Flywch2,1.0864814333117037
Ppox,1.0864520474684134
Ptov1,1.0859921022603838
Prdx6,1.085096611790574
Pex19,1.0848913054758444
Exosc1,1.0845508300519413
Lonrf1,1.0835765993346063
Gnptg,1.0832252516351346
Rnf214,1.0831379650131754
Cdca8,1.0830904851855259
Gc,1.0829175629305874
Lmtk3,1.0828452169481066
Nova2,1.0823257135403992
Pdcd10,1.0821557405558777
Nkap,1.0818271375285284
Foxred2,1.0814077923642222
Rhoa,1.0813510400845452
Hotairm1,1.0808136634377485
Tlk2,1.080254250172564
Ap1s3,1.0798038748706789
Cln6,1.0796895192827087
0610037L13Rik,1.079563359500749
Mllt10,1.079464087144526
App,1.0785066731031265
Kif7,1.078435268300588
Nme2,1.0783709979167972
Ddx58,1.078343565648944
Mrps28,1.0776123444916488
Strap,1.0771373464349747
Git1,1.076806403357169
2510039O18Rik,1.076763400691372
Asah1,1.0766849347481882
Kdm5a,1.0758834364680259
Eif4a3,1.0756511057528375
Utp11l,1.0756318281849366
Ripk3,1.07497429303402
Qrich1,1.0748064078963255
Itsn1,1.07455517021196
Ak1,1.07434609528743
Rab18,1.0738839428350904
Kif2c,1.0735948595208458
Tmem222,1.0730751720006566
Adcy6,1.0730536565887505
Ptprm,1.0726247537335791
Rbms3,1.0724320675330732
Wdfy3,1.0722809330520156
Clu,1.072249136758458
Gm16104,1.0719379639875664
Dlg1,1.0718432705651237
Sept10,1.0717747138615081
Slc38a1,1.071218260785484
Klhl20,1.0708970395367392
B4galnt2,1.07036483623435
Ltbr,1.070347157171838
Cdc37l1,1.069811248735615
Zfp414,1.0695594078451798
Cacybp,1.0692385756574654
Gdpgp1,1.0692005156655746
Kcnh2,1.068639375729619
Tnfrsf1a,1.0678574123926914
Stk11ip,1.0669569795211238
Trim46,1.0667984282167002
Zfp933,1.0666964945359185
Nle1,1.0665461360786528
Aqr,1.066383325943845
Ndufaf5,1.0659972471711279
Gm4799,1.06570462567132
Rpusd3,1.0649293027673346
Cmbl,1.0648531090687208
Tsix,1.064342389473028
Metrnl,1.063960243287403
Zfp131,1.063451696643769
Yod1,1.0629117028010904
Calu,1.062352770539593
Mecom,1.0602617521021744
Acly,1.0601329484730269
Them4,1.0598550337326784
Blm,1.059803601465568
Kdm6a,1.059576187227252
Ddit3,1.0594357427711372
Gm38037,1.0591149438345078
Mgme1,1.0590617543681717
Fgfbp3,1.0579947708317865
Eya1,1.0579786159097913
Pbld2,1.057810722592159
Ccdc189,1.0570653428841392
Arnt2,1.056363548181127
Rasd1,1.0563528763191439
Slc35e1,1.0562336926964133
Zfp689,1.0557344992761801
Pnn,1.0556796002881401
Map7d1,1.054908208584537
Mex3d,1.0546058557779876
Fam110a,1.0536091965604581
Slc25a43,1.05275772313971
Phf12,1.0524713980751323
Khdrbs1,1.0522813234202673
Nav3,1.052248094549967
Map4k2,1.0513781663015895
Lor,1.0512640277874505
Mrpl42,1.0511594301120206
Fblim1,1.0510045784794184
Sfmbt1,1.0506199221087233
Vps13a,1.0504827533542376
Rrp7a,1.0501267808171009
Eif2a,1.04942258279207
Tamm41,1.0485985268966618
Pcp4,1.0485737401885749
Fkbp7,1.047660816361094
H2-T23,1.046943182138585
Lrrc16b,1.0454780243405013
Gm19325,1.0452722126232044
Coprs,1.045037218702519
Cdca7,1.0436895265836477
Zfp423,1.0435099556443366
Lrch3,1.0431217144307392
Tbc1d4,1.0427298947913233
Ctdnep1,1.0426139845060955
Cd93,1.04229129654645
Plekha8,1.0420926510858681
Rab15,1.0415981179628708
Gpsm2,1.0410946120836566
Mpv17,1.0410476796159585
0610010K14Rik,1.0390913427590818
Zik1,1.0372653735325696
Kntc1,1.036737069964907
Slc25a24,1.0365341928093779
Noct,1.0362826518829955
Spred3,1.0358797532175945
Greb1l,1.035581432561611
Prmt6,1.0344429627757852
Fyco1,1.0342514186596896
Myg1,1.0341024708030029
Tbccd1,1.0330059596570451
Fam171b,1.0327965200294438
Mtus2,1.0322493255181868
Mnd1,1.0311345018542866
Mirg,1.0310618502841882
Tagln,1.0308757017644699
Pdia6,1.0305735364891773
Fam189b,1.030347425962336
Rps27a,1.0302053709942895
Snai1,1.0290892856641343
Asph,1.0281262675180263
Polr2k,1.027133761894723
Rspo3,1.0267157206889108
Tmem258,1.0257249533926085
Mrpl24,1.025687330180173
Dse,1.0240834041347957
Lgals4,1.023407288152773
Atp13a1,1.0229675713512238
Dusp5,1.0228931158410914
Gm10116,1.0228405253251127
Slc22a2,1.0222678591295122
Zfyve19,1.0214091008557564
Hoxc9,1.0212403855863479
Taz,1.0211206601994098
Ggcx,1.02076296030359
Snx33,1.0204126807213934
Wdr53,1.0188076496934928
Sdc3,1.018716707871672
Espl1,1.0182563906981426
Svip,1.0179341429517919
Tmem130,1.0178860198009452
Tex10,1.0174809629083534
Cuedc2,1.0174270198602446
Klhl12,1.016393489273944
Acadl,1.0162331355466592
Smc2,1.01588616030606
Pdzk1ip1,1.0144771140373698
Fndc3a,1.0138598877121934
Adprm,1.0136343416530722
Nfkbil1,1.0136335233479397
Tpm3,1.0130646660421387
Hnrnpa0,1.012216754612165
Gm5611,1.012200188647017
Srrd,1.0107422201185776
Mtr,1.0102818270089857
Cab39,1.0093597410139594
D3Ertd751e,1.0093550331705607
Il11ra1,1.0093485508229414
Murc,1.0092895206981218
Enah,1.0092877506250875
Ptpn1,1.0092505263941705
Inppl1,1.0086213657871905
Ipo8,1.0085668042116682
Gcnt4,1.0076121908590308
Prnp,1.0074367121636263
Lrrc39,1.0070503110106723
Plat,1.0067674470065895
Ppp2r2a,1.00614965794188
Zfp292,1.0053448732104138
4930453N24Rik,1.005222308201256
Ppp3cb,1.0050432881320703
Kynu,1.0047842778214642
Hk2,1.0043800841168449
Sp1,1.0042703001844886
Fam195b,1.0032748083874639
Gtf2b,1.0030808393334025
Gm13152,1.0025320115717486
Zfp646,1.0014281878124163
Fkbp1b,1.0007185521534177
Nadsyn1,1.0002175316647894
Tmem108,0.9996383212587394
Ano1,0.9996128730267881
Asb17,0.999552343984684
Mov10,0.9992618893263543
Brk1,0.9988515718255786
Kel,0.9984502169559489
Klhl11,0.9983556860478645
Pmp22,0.9982351709142764
Irf2,0.9978894080059431
Enoph1,0.9973095694504042
Nr1h3,0.9966765207678452
Hipk3,0.9961067134105851
Nek7,0.9959849083866205
Tmcc1,0.9948375874688329
St14,0.9941721278006896
Ube2s,0.9933135238746216
Frs3,0.9932015811576856
Mtmr6,0.9930996993799555
Prpf4,0.9927526437956177
Pgam2,0.992545507520633
Recql,0.9920684377822062
Proz,0.9918305434343467
Tmed1,0.9916744861640947
Slc52a2,0.9914470039947783
Tardbp,0.9912441540834854
Ap1s2,0.9907228694749998
Arv1,0.9903546502598073
mt-Nd4,0.9899394470947508
Tssc4,0.9897998446662997
Rnf224,0.989669966258309
Parvb,0.9894014688504473
Ptbp3,0.9890396684272502
Rnf138,0.988917312235466
Polr2g,0.9889058579792712
Tsg101,0.9887673307180359
Plk1,0.9881564483402543
Fam3c,0.9878284779438445
Odc1,0.9876377959726043
Clk3,0.9874413647092266
Zfp715,0.9874203108462459
Chmp5,0.9870969601284421
Gm14295,0.9867950363001766
Pfdn6,0.98605854998512
Cask,0.985976365790137
Wdr26,0.9853328734144314
Tmub2,0.9848909403303571
Chtf18,0.9844159411936838
Atg12,0.9842816777569444
Ing5,0.9842029711779793
Acy3,0.9836007775005546
Aph1a,0.983300547096175
Adam9,0.9826645928941145
Igfbp5,0.9823624626644171
Tatdn2,0.9821528040469026
1700029J07Rik,0.9810970648443741
Smndc1,0.9805483484819176
Mn1,0.9801036244446627
Svil,0.9789853018213786
Clp1,0.9789823430196566
Pbdc1,0.9788419228623519
Rhobtb3,0.978611794186922
Vprbp,0.9785239531041618
Zbtb41,0.9784352289698184
Adamts9,0.9781651206229431
Rnf166,0.977828698370299
Wdr61,0.977352935944201
Rbm12,0.9765858901782548
Ptrh1,0.9758734153698688
Arhgap5,0.9755780849777055
Ccbe1,0.9755302298152205
Dfna5,0.9752479697388006
Ung,0.9746235188834972
Usp31,0.9740023645485291
Aamdc,0.9736989337072333
Smyd2,0.9735856442406233
Dok4,0.9735230039634623
Uba6,0.9731411333091409
Sytl3,0.9716203146998994
Stbd1,0.9712399222017087
Slc5a6,0.9709092764710241
Dirc2,0.9694173182545552
4833439L19Rik,0.9693936113380329
Erh,0.9690341437275716
Ufl1,0.9685327132618312
Casp2,0.9680895320412228
Fendrr,0.9679603203531507
Pdzrn3,0.9678220884598462
Ppme1,0.9677275983028859
Gfi1b,0.9676547653801221
Gm3716,0.9654825928833951
Apmap,0.9652276902577854
Tkfc,0.9646956812255971
Rpl23,0.9643597156520881
Frg1,0.9629786071441281
Mib2,0.962473746967936
Zfc3h1,0.962376980044113
Ndnl2,0.9621345095716678
