,score
Rtn2,-0.9227645203016743
Nf2,-0.922923459203125
Prps1l3,-0.9230929501639561
Pou6f2,-0.92330382895293
Mcts2,-0.923347056262538
Gm26511,-0.9234081021574454
U2af2,-0.924990748205711
1810032O08Rik,-0.9250595355220627
Cap2,-0.9253492169119871
Gar1,-0.9254265095787988
Slc2a8,-0.926142759069929
Hist1h2bl,-0.926580102805218
Itgb1bp1,-0.9268321511518123
Disc1,-0.927546539106017
Gnl3,-0.9278122821642939
Tigd2,-0.9280115172547655
Gripap1,-0.9281657234636953
Krba1,-0.9283656734215218
Hist1h4i,-0.9287737089039241
Pdia6,-0.9289226413147172
Lyrm9,-0.9291130832703872
Zmym2,-0.9292103391836825
Zfp84,-0.9294138897115376
Prkd1,-0.9295256913892753
Smpd4,-0.9297251739073212
Tpgs1,-0.9297945103456278
Trdmt1,-0.930056143148942
Ndufaf4,-0.9304639389226634
Zc3hc1,-0.930584867484173
Ppm1j,-0.930842817678761
Frem1,-0.9312599725633357
Ciart,-0.9312946660022121
1700066M21Rik,-0.9319536893659676
Prr3,-0.9322267524447786
Arl6,-0.932620088585198
Pter,-0.9328824721239931
Pank2,-0.933159093213631
Hist1h2bj,-0.9336415492710683
Hist1h1c,-0.9339736951228147
Ncaph,-0.934590422592432
Arhgef4,-0.9347771972614268
Rbsn,-0.935329088479429
Kctd11,-0.9355504795345405
Atf3,-0.935845503763522
Ppcs,-0.9358590844993757
Spred2,-0.9359543351325814
Mrpl13,-0.9361403825987432
Ccdc191,-0.9363339473778042
Gm21967,-0.9364154280853607
1600020E01Rik,-0.936470794165742
Il15,-0.937950034951529
Stk36,-0.9381485130765745
Palb2,-0.9385021206193375
Nolc1,-0.9390996829765045
Lipo1,-0.9391338611789656
Prpf39,-0.9397428168690987
Rbm41,-0.940109010702837
Timmdc1,-0.9406603452487751
Eif3h,-0.9410585425794695
Hecw2,-0.9411834919678324
Gpc1,-0.9424302171326571
Amph,-0.9427558592738475
Tbc1d19,-0.9432162277876514
Shc2,-0.943473274196046
Insig2,-0.9450828173586943
Map3k3,-0.9452714170488988
Tmem80,-0.9457407165918789
Dus3l,-0.9459368946414383
Gm13251,-0.9462762154376202
Dhx29,-0.9467433951650004
Pkmyt1,-0.9468320985052723
Sh3pxd2b,-0.9473157395536157
Paqr4,-0.9479947257254957
Gtf2h3,-0.9480254708146747
Tnni2,-0.9480577636277547
2810006K23Rik,-0.9482930394686679
Dexi,-0.9484289641523004
Nars2,-0.9486516306413459
Lyn,-0.9496163127978857
Mir143hg,-0.9504954857028979
Pias2,-0.950616055842397
Eif2d,-0.9509508631525284
Pcdh8,-0.9516546590321853
Zfand3,-0.9527733592209405
Sun2,-0.9528597450857252
Ccdc138,-0.9537458288289865
Dcaf15,-0.9538214392029004
Lingo1,-0.9541835483129676
Yars,-0.9544765793374105
Bfar,-0.9546887540391752
Fam222a,-0.9548010865590798
Usp40,-0.9550002379148016
Fbxo34,-0.9556863445638614
Spopl,-0.9563069920105649
Fads2,-0.9570930810955395
Mtmr12,-0.9573255384249637
Klf15,-0.9575487805959173
Aldh6a1,-0.9576663135619533
Fmnl3,-0.9577876621140184
Ccdc112,-0.9584027932455739
Hunk,-0.9584052756452368
Clasrp,-0.960061430429354
Hmces,-0.9604566067947469
Tspyl4,-0.9604715628170274
Pigv,-0.9607041020330099
Csf1,-0.9609607691069222
Shisa9,-0.9609804421440388
Rbfox2,-0.9611809623825963
Ackr1,-0.9613617831837693
Gmps,-0.9616169500900099
Thoc7,-0.9617087959205122
Spire2,-0.9621005383429417
Cln5,-0.9622676938795383
4930481A15Rik,-0.9627743354962196
Col25a1,-0.9632006042752975
1700112D23Rik,-0.9638452082381747
Mblac1,-0.9645887629690242
Snx22,-0.9666367608113865
Bzrap1,-0.9668203507175865
Gm8797,-0.9669628424714954
Eif3d,-0.9669965487893744
Zfp24,-0.9679317415694408
Elp2,-0.9679909350720434
Rora,-0.9681941067407158
Nck1,-0.9682355034314892
Otud7b,-0.9684434383560698
Exog,-0.9690661683350418
B3galnt1,-0.9692306997766608
Edc3,-0.969331422784522
3110021N24Rik,-0.9694432589533095
Secisbp2,-0.9702745440505224
Kansl1l,-0.9705509499929378
Dazap2,-0.9706365960878376
Btbd10,-0.9708607741269119
Rad17,-0.9713362102004014
B4galt7,-0.9713580481429898
Cipc,-0.9718762536616419
Ift57,-0.972553451577711
Sec22c,-0.9727899351638151
Dvl3,-0.9729086118088432
Rpl36-ps3,-0.9736236385633553
Hist1h3i,-0.9741734302418953
Ddx17,-0.9758923982977423
Vps25,-0.9759040613825941
Nbl1,-0.9760485747914522
Naa15,-0.9760743792210465
Metap1d,-0.9761145172377043
L3mbtl3,-0.9761470501613053
D5Ertd579e,-0.9762909870809876
Nt5c3,-0.9763984877166215
Klhl7,-0.976468891459024
F8a,-0.977087472579729
Mphosph9,-0.9772846157716734
Zfp94,-0.9773958665340788
Fgf17,-0.9798341264563881
Epb41,-0.9807493983093925
Zwint,-0.9812569623220083
Disp1,-0.9813362499469893
Arfgap2,-0.9815828807011677
Ptcd3,-0.981613707499592
Pofut1,-0.9832160984477594
Sh3bgrl3,-0.9835923446247585
Hmgcr,-0.9836252628753274
Pkn1,-0.9836519438558888
Ccdc9,-0.9838222483189321
AU019823,-0.9856666157241442
Slc25a21,-0.9867551236776861
Tpm3-rs7,-0.9867605456652653
Pomt1,-0.98703578879572
Bmp1,-0.9872240632415356
Dusp11,-0.9874113189502999
Sash1,-0.9875313801375628
Pik3r6,-0.9878270631837931
AI597479,-0.9879371933699976
Rnf213,-0.9881014822592569
Gm10269,-0.988431384952362
Zfp772,-0.9896032933728169
Uqcrc2,-0.9897757466568494
Cntrob,-0.9904668159092318
Mad2l1bp,-0.9906399269756906
Tiparp,-0.9906558615595777
Galnt10,-0.9909859522148162
Dclre1b,-0.9910528393996871
Ttc4,-0.9911331576270832
Relb,-0.9917079728649174
Ddx49,-0.9926178636651761
Dok5,-0.993402515719358
Mex3d,-0.9951284507313931
Tie1,-0.9951852110349297
Stab2,-0.9952083261807041
Synm,-0.9956468417520199
Zbtb49,-0.9960313123250485
Pdrg1,-0.9963468791683534
Pop7,-0.9975630210068884
Gm6483,-0.997762086508934
Tshz3,-0.9981049474192755
Hspa12a,-0.9990945968106325
AI314180,-0.9996809793813469
Pogk,-0.9998748124659715
Csnk2b,-1.0004392787738887
Upf3a,-1.0011404392966117
Pla2g16,-1.001410635119646
Atxn2l,-1.0019632416755038
Rit1,-1.0021067780838966
Anks3,-1.0024508531696872
BC005537,-1.0034132564675722
Rce1,-1.003626677584955
4930452B06Rik,-1.0045320887895062
Grik5,-1.0047311907441259
Egln1,-1.0056205304555772
Misp,-1.006264502210571
Simc1,-1.0063117748985848
Arrdc2,-1.0069146111831475
Abca4,-1.0071465116089895
Scarf1,-1.0076353428553964
Scara3,-1.0080176510075896
Slit2,-1.0091625867730296
Zfp454,-1.009559324316717
Fasn,-1.0110233924248255
Mfap1a,-1.011105713770007
Cd248,-1.01119362378757
Paip1,-1.011950677868144
Snapin,-1.0120992685072285
2210013O21Rik,-1.0125364886696588
Lsm3,-1.01253955796045
Pabpn1,-1.0144464908806137
0610009O20Rik,-1.0147889008397568
Kif24,-1.0157299976105039
Trak2,-1.0157819057981758
Fxn,-1.0160199567471324
Flywch1,-1.0162423389796995
2310040G24Rik,-1.0165161641036344
Snrpd1,-1.016522711745636
Plpp5,-1.0169799425258488
Six5,-1.0170630349445038
Arhgap39,-1.0176254153490019
Egfl8,-1.0178317311864455
Abi3,-1.0186160028956708
Hist1h2bp,-1.0186709104735328
Hist4h4,-1.0188578854762675
Acvrl1,-1.0189090432379482
Cenpo,-1.019127243892802
Setd8,-1.0191463667433007
Trmt1l,-1.0196909381673454
Cdk14,-1.0197917628535154
Frrs1,-1.019877146688341
Bbs12,-1.0199431807025605
Art5,-1.0201884464211388
Rgn,-1.020492136931687
Brat1,-1.0208402863404218
Platr17,-1.021248306198326
Pcif1,-1.0213390044819721
Lrp3,-1.0216352710486625
Ankrd13b,-1.0217570243237875
Bag4,-1.0217591105044146
Traf5,-1.0218076423476108
Gm13889,-1.0220624627007133
Tapbp,-1.0227811777746654
D630045J12Rik,-1.0230277786855742
Cml1,-1.023623174247915
Fam71e1,-1.0238978612527587
Zfp651,-1.0239018651698633
Rpp30,-1.0239449301268873
Bche,-1.024115292958968
2210019I11Rik,-1.0241439053467472
Tbc1d17,-1.0248292629412412
Ubap2l,-1.0249449469435494
Ccdc15,-1.0263110861518059
Rem1,-1.0269376350454376
Kif1b,-1.0277767325379672
Atpaf1,-1.0284524949221978
Ccm2,-1.0285656991720193
Dcaf11,-1.0285684883259998
Plag1,-1.028582312722446
Fam57b,-1.0294171071684426
Fgfr1op2,-1.0297454462174425
Cep85,-1.0298262123259263
Zfp963,-1.0307340212284286
Gm20939,-1.0316240802126158
Oit3,-1.0319269322010747
Osbpl7,-1.0321107698211835
Zfp626,-1.0327519096688769
Mdm4,-1.0337598063964415
Sf1,-1.034049534143878
Enox2,-1.0346458189157128
3110062M04Rik,-1.0353412348484927
Anxa6,-1.035650662915004
Map3k4,-1.035812354255423
Zfp81,-1.036027429425949
1110065P20Rik,-1.0360583794828082
Alkbh7,-1.037298854100962
Dvl2,-1.0378002162654598
Trim13,-1.037805846009949
Zfp599,-1.0381395921296195
Sept8,-1.0384846140515098
Cybrd1,-1.0386010336169098
Dnajc10,-1.0393682888406908
Slc24a3,-1.0395502645911643
Rufy1,-1.039938636897248
Fan1,-1.03998499799204
Engase,-1.0404256087619903
St3gal1,-1.0406072639514385
Was,-1.042605649849212
Akap9,-1.043019750926908
H2-Q4,-1.0434211703828895
Dhx38,-1.0436802688350442
1810013L24Rik,-1.0437851218609677
Zfp871,-1.0443538559120789
Rtcb,-1.0452828800528022
Them4,-1.0455324193144897
Dleu7,-1.0458856095704911
Bcl9l,-1.0460275761069457
P2ry1,-1.046423221822757
Ethe1,-1.0466041459625834
Qser1,-1.0476358309476574
Ttll7,-1.0477277163209897
Mospd3,-1.0477961731348153
Rad54l,-1.0481086858884163
Tbc1d2b,-1.0485354542607939
Psmd4,-1.048850238978254
Cfap126,-1.0495786902751374
Coq2,-1.0495842090954348
Zfp160,-1.050031358083757
Xrcc6bp1,-1.0503868262205498
St8sia2,-1.0506693717222697
Zfp512,-1.0507134817656805
Usp33,-1.05121451639306
Traip,-1.052018275457985
Atcayos,-1.0520433181209785
Gm8113,-1.0521710612787607
Irf2bpl,-1.052223777727008
Ifnar2,-1.0526468906147737
Bloc1s1,-1.0530868732889698
Vcl,-1.0531118826329606
Ccdc42,-1.0542006366887782
Rab39b,-1.0543179113501604
Tceanc,-1.0544928202626547
Gys1,-1.0546316171503738
9830147E19Rik,-1.0549322478576835
Clec16a,-1.0557317745531722
Alox8,-1.056262811244731
Foxa1,-1.0563907958282894
Ddx23,-1.056784074370279
Col4a6,-1.057380680975054
Ttc27,-1.0574470307289068
C330021F23Rik,-1.057527745260858
Irf9,-1.0578522327359956
Cd27,-1.0579525088030026
Trim45,-1.058074812479564
Plcb1,-1.0582626009094591
Gm5113,-1.0583503562357837
Rfc1,-1.0584981055934346
Drosha,-1.0587270818174888
Rap1a,-1.0588570858398991
Myo1d,-1.0598743975085991
2700046G09Rik,-1.0600024745766186
Dennd4c,-1.0600726745040772
Gprc5b,-1.0601231411599363
Toporsos,-1.060242643076229
Icam2,-1.0603943994198324
Ttll5,-1.0606102842873681
Synpo2,-1.0620289703283272
Gatad2b,-1.0621276229968077
Cdkn2aip,-1.062390209735897
Triobp,-1.063245322411678
Rnf34,-1.0632975715927624
Zfp688,-1.0645365848636306
Sh3kbp1,-1.0658923932923985
Abhd16a,-1.0668454534591885
Pdlim4,-1.0672901853140877
Chpf2,-1.0677144199331248
Tesk2,-1.0679187650488828
Blzf1,-1.0685143683875191
Nfkb2,-1.0685454862273747
Trmt1,-1.0691999603243671
Arf3,-1.0698896556997048
P3h1,-1.070123255396399
Zfand5,-1.0703109617140136
Cmss1,-1.0706888977720297
Has2,-1.0708878161621558
Col7a1,-1.0711014569586477
B3gnt5,-1.0717886533691727
Fut11,-1.0718766890731053
Nsun5,-1.0718828811094983
Jak2,-1.0727503488770307
Uba3,-1.073728221736977
Neurl4,-1.0738022118022827
Kifap3,-1.0753576335977084
Spata1,-1.0754050005182665
Map7d1,-1.0757416494251557
Bola3,-1.0759742731223778
Cog5,-1.076461375886019
Atxn7l3,-1.0764928730522683
Acat2,-1.0767621421596965
Pdia2,-1.0770927258626501
E430018J23Rik,-1.0773680530944716
Hcfc1,-1.0775229276658236
Imp3,-1.0778483626879083
Dock7,-1.0778524526509317
Cep63,-1.0782921878682206
St6gal1,-1.0784218660818825
Tbk1,-1.0789611386795437
4930447C04Rik,-1.079761181246126
Pdcd2l,-1.0800304463599422
Pms2,-1.080335136255848
Klf16,-1.0803928375178642
Syt14,-1.0806015212349522
Ebag9,-1.0811364072685299
Slc38a2,-1.0812961376342425
Dcps,-1.081651875958884
Ccdc102a,-1.0820905963339849
Capsl,-1.08236104212623
Cntln,-1.0837770899482846
Mprip,-1.0845878786660397
4833420G17Rik,-1.08531549582057
Dzip3,-1.0855324345273647
Dus4l,-1.0859071758330843
Ndufa4l2,-1.085922259578636
Wbp11,-1.0864017432218505
Nxt2,-1.087227279393359
Gm4723,-1.087417638784287
Ccdc14,-1.0880163269954242
Flcn,-1.088143085194235
Usp6nl,-1.0883685490677264
Mat2b,-1.0889791884710585
Fkbp9,-1.0890082995315171
T,-1.0891649654391264
Ubr4,-1.0894228429197685
Ccdc181,-1.0895546964095086
2310010G23Rik,-1.0898884651063996
Shisa4,-1.0900358052790642
Casp4,-1.090459834128648
2010111I01Rik,-1.0906431034960429
Rtkn,-1.0913254444360068
Ttc33,-1.0922417949634808
Zfp341,-1.0928112888642176
Gm15706,-1.093616622078278
Heg1,-1.0938470854259417
Phc1,-1.0938914833975555
Vezt,-1.09440089060426
Sbno1,-1.0947499258014282
Mcrs1,-1.0948524126176309
Mcts1,-1.0955687252807433
Maz,-1.0958578672196548
C330007P06Rik,-1.0959699618282417
Zfos1,-1.096113487114423
Plce1,-1.0961919003917144
Nt5dc1,-1.0962326255056194
Zcwpw1,-1.096259616063784
Micu2,-1.0963793444246352
Phtf2,-1.0963881753621751
Ddx19b,-1.0971746444800323
Gm43409,-1.0972621672570033
Pcnt,-1.0974058412551844
Sirt1,-1.097639369046389
Cnrip1,-1.0981597905224179
Zfp369,-1.0982859436545003
Svep1,-1.099136902211836
Plcg2,-1.0993659565942735
DHRSX,-1.0995293618863422
Alkbh3,-1.0998196216413465
Phf23,-1.100506268865056
Arpc1a,-1.1009199968910703
Poc5,-1.102912969493047
Tex10,-1.103187466982381
Igsf11,-1.103270868135548
Aarsd1,-1.1032997048591486
Gm10020,-1.1033430505259718
Gtf2ird1,-1.103757015019186
Fam132a,-1.1041727595195103
Rhbdd2,-1.1051360536640629
Cope,-1.1054782444816005
Ckap5,-1.1055719125023522
Casq1,-1.1059283895981702
Gm17275,-1.1064536894545347
Car3,-1.1065960855288932
Zbed4,-1.1074990807246798
Mmachc,-1.1084278126496454
Msrb2,-1.108565383906877
Dpy19l1,-1.1086749954629618
Gm42595,-1.1086803359744621
Dapp1,-1.1099094377747132
2410131K14Rik,-1.1104622029308415
Dcaf17,-1.1109320004056542
Scrib,-1.1110601249909342
Nudt7,-1.1117654895616722
Ltv1,-1.1123671889764473
Trmt11,-1.113191588622508
Mecr,-1.1141143724039102
Cdc23,-1.1153058547684649
Psmd12,-1.1161107623095403
Lekr1,-1.1180770978464962
Pde7a,-1.118156497082954
Ccnt2,-1.1181830492118259
Ptcra,-1.1181872847227885
Zfp609,-1.1183734381299637
Kbtbd11,-1.1183914114766107
Lrrc75aos2,-1.1184367926057723
Pgm2l1,-1.1188034966846014
Map3k7,-1.1188190767476516
E030030I06Rik,-1.1190448472586867
Mtcp1,-1.1190761588845748
Zfp866,-1.1200891737295222
Plekhg1,-1.1204361382770474
Dgat1,-1.120483756845757
Dand5,-1.1206370676997273
Dmtf1,-1.1211437994163689
Rrp15,-1.1213828865297424
RP23-218K15.3,-1.1234184853976512
Celsr1,-1.1236354561089352
Hps1,-1.1236392087729217
Npr3,-1.1237929189212177
Mtg1,-1.123881240243344
Ctnnal1,-1.1239041668186045
Gm20342,-1.1245711331482469
Gng3,-1.126151838805733
Tshz1,-1.1262628624600872
Nubp2,-1.1264231563468956
Ctps2,-1.1265672732258125
Pdgfb,-1.1283517631596747
Neurl2,-1.1292274834919338
Shisa2,-1.1294362716158646
Rel,-1.129548695323352
Mfsd3,-1.1301441570951716
Ehbp1,-1.130274211846691
Rpl9-ps6,-1.1308567399183713
Zbtb46,-1.1312428772171226
Tefm,-1.131276297162984
Lhx1os,-1.1315557918183357
Tmem87b,-1.1316707986356414
Prrc2a,-1.132605691020987
Klf10,-1.132637544393416
Zbtb16,-1.134547252845405
Mterf3,-1.134572725601922
9530068E07Rik,-1.1362470751483165
Selk,-1.136365304284825
Arhgap28,-1.136599036767515
2310074N15Rik,-1.1374879408519118
Mrpl22,-1.1384337962563142
Zfp248,-1.1391530247664654
Fxyd4,-1.1393438661498472
Col27a1,-1.1401177211178368
Cenpl,-1.1402762155197754
Tmc7,-1.1406723155407756
Impdh1,-1.14079914202367
Ammecr1l,-1.1410041780268023
Sobp,-1.1411792994397416
Dusp8,-1.141206176217303
Cnot7,-1.1418423778748161
Mylk,-1.1419041161665575
Msra,-1.1421166125408757
Dnajc17,-1.142229727108224
Leo1,-1.1422787967417318
Med28,-1.1425880339074903
A930029G22Rik,-1.143056487766291
Bace1,-1.1432174559835913
Utp18,-1.14323352141492
Cbr4,-1.1442282533149155
Cct8,-1.1442916254403708
Pgm1,-1.1444059765477341
Srcap,-1.1457425355822026
Vapb,-1.147343749921269
Zfp830,-1.1475469706731325
Zfand1,-1.1480753417511382
Ppp6c,-1.1495258838930553
Nmb,-1.1502974537833084
Sdccag3,-1.1503433058970332
Akr1e1,-1.150512664436654
Men1,-1.1506255180391267
Dda1,-1.15068585615796
Zfp472,-1.15071707536336
Dnm3,-1.1511385606583744
Med18,-1.1520224212572001
Syk,-1.1522419786117957
Ecsit,-1.1524221344955445
Cib2,-1.1531771364291774
Btbd8,-1.153642660693757
Rbm42,-1.1537712813159369
Nup214,-1.154297802908226
Sbf1,-1.154999532112607
Golph3l,-1.1552995544583815
Eno1b,-1.1554967429141658
P3h3,-1.1555337570828952
Nelfe,-1.1558389445449864
Psd3,-1.158270499083101
Mterf2,-1.158742042414462
Rgma,-1.1591144205082107
Scrn3,-1.1602824373826413
Terf2ip,-1.1615918904072597
Gm14091,-1.1623192776633058
Megf6,-1.1629368526082133
Per3,-1.1635916532002286
Rgs7bp,-1.1639102586681265
S1pr3,-1.1643858972628824
Uxs1,-1.164690279275992
Eci2,-1.164786771342993
Phax,-1.1656102930900096
Lmf1,-1.1666426922423931
Vhl,-1.1687659258477654
Zgpat,-1.169167964554404
Gm340,-1.1702288391828575
Gm37494,-1.170970751976829
Lrrtm3,-1.1715558882679833
Gm4924,-1.1720310658838966
Fam110b,-1.1729464261118383
Abhd4,-1.174565162896375
Rbm7,-1.1747312285633882
Chrac1,-1.174792330996224
Plxdc2,-1.1754153573088828
Cdkn1b,-1.175648464833858
Sirt4,-1.1764334658110318
Mink1,-1.1765667828003912
Zfp58,-1.176717689803206
Hdac5,-1.1773255541357206
Wdr20,-1.17770459493377
Atxn3,-1.1777237907175957
Pkn2,-1.1783807850052321
Ap5m1,-1.1784172246349216
Zfp790,-1.1784432971998717
Ercc6l2,-1.178459052160761
Smim3,-1.1784934203262307
Ndnl2,-1.178888040874739
Gm10146,-1.178958638139721
Wdr19,-1.1800199782668577
Elovl5,-1.1804373863773685
Il2rg,-1.1812621325471182
Pycr1,-1.1813130610114178
Tpd52l2,-1.1823670975392364
B930036N10Rik,-1.1830601655659234
Ap1m1,-1.1831718279889265
Tubb3,-1.1832198178503868
Zfp775,-1.183413066459777
Hspa12b,-1.1835037700771835
En1,-1.1837371486849593
Ddx46,-1.184150073768828
Adra2b,-1.1855230243492765
Pcyt1a,-1.1860485409775197
Parp16,-1.186228552787718
Leprot,-1.1863484646543132
Hexim2,-1.1863811304731597
Junb,-1.187839849863047
Ccdc66,-1.1887424810045022
Gm20721,-1.188811155963667
Nmd3,-1.188914313071585
Lin52,-1.1896707439605545
Gfer,-1.1896747509717933
Zfp65,-1.1908625261524834
4930430F08Rik,-1.19275442257813
Tbc1d23,-1.1940446393889215
Tank,-1.1951191815647193
Gm5914,-1.1956244421115005
Rbm45,-1.196784225782478
Use1,-1.1968102812424646
Blcap,-1.1970567619429073
D430042O09Rik,-1.1973301046765958
Dbndd1,-1.197737252220037
Lmx1a,-1.1997411884476212
Htt,-1.1999420676374906
Pitrm1,-1.2005563833830863
6330562C20Rik,-1.2013891843019262
Rfc2,-1.2014372160405056
Xxylt1,-1.2015095049072748
Elac1,-1.201793363546389
Zfp184,-1.2022424739125992
Raph1,-1.2026821590813557
Nek4,-1.202988802799172
Eif5b,-1.203202908806969
Timm50,-1.2032187768349698
Tmed1,-1.2045360352284076
Aggf1,-1.2048609393609637
Mcur1,-1.204985131861219
Gm15800,-1.2050008317180307
S1pr1,-1.2051009326251239
Rab28,-1.2065691131334746
Jag2,-1.2068221685315452
Lrrc20,-1.206921951655971
Nap1l4,-1.207382270239619
Cwc27,-1.2081389433460796
Prr11,-1.2081637012573954
Ric8,-1.208399691397192
Kifc1,-1.2091222619767388
Amz2,-1.2095279971416917
Snrnp70,-1.209884606683738
Trps1,-1.2108621347846718
Atp11c,-1.2109400481536579
D730003I15Rik,-1.2111669341217746
Rpgrip1l,-1.2111984563526554
4933408B17Rik,-1.2115045990804718
Slc5a3,-1.2130804723382205
Tgfbi,-1.2149430461900448
4933434E20Rik,-1.215299279694202
Ikzf5,-1.217827809809498
Snx1,-1.2188659790609762
Wtap,-1.2199545383628663
Trio,-1.2214667649683395
Nfatc4,-1.2224144275373716
Syt7,-1.2228403581987115
Sart1,-1.2243381750619775
Wnt4,-1.2259493300231574
Ncald,-1.22744925354477
Epg5,-1.227769331607323
Fgfbp1,-1.2280866433187325
Cnst,-1.2287111321179363
Usp45,-1.2297846215678596
Pawr,-1.2298516855888333
Dcun1d1,-1.2311343150075271
N4bp1,-1.2315559018866296
Ppp1r16b,-1.2316837201589637
Shisa8,-1.2332309891275464
Lmnb2,-1.2334708201060725
Zfp661,-1.2341851052695105
Rps27rt,-1.2347423077929005
Med27,-1.235685111914715
Pop1,-1.2378525959133706
4930550C14Rik,-1.2382628297925549
Grpel2,-1.2386114634083778
Slc41a1,-1.2388291516460066
Mrpl45,-1.2395731459064097
Rwdd3,-1.2409233489707403
Zfp3,-1.2410428288768098
Commd10,-1.2413841085621795
Camk2a,-1.2424233456456164
Tsta3,-1.2450311247743042
Dab2ip,-1.2454736774504904
Zfp608,-1.245880532954711
Guf1,-1.2459789070758482
Tnk2,-1.2460590035828492
Zfp763,-1.2462605793483252
Map3k1,-1.2470943418393037
Topors,-1.2471908594486167
Dpcd,-1.249770630855951
2810402E24Rik,-1.2503529774513564
Ercc6,-1.2507835554706068
1700025G04Rik,-1.250854647007916
C1ql1,-1.2511470127434663
Pde9a,-1.2511873823837216
Pon3,-1.251701445794951
Idh1,-1.2517891192014698
Dnajc24,-1.252945654385705
Kcnab1,-1.2535947468950348
Bmp2,-1.2537231677877934
Ncf2,-1.2540521227947619
Mrpl30,-1.2542136529025931
Cep120,-1.2554299261679027
Cdkl3,-1.2557751931465775
Prkag2,-1.2565701536558158
Sumo3,-1.25658663218781
Rnf31,-1.2575118224391268
Mrrf,-1.2587892553667903
Dok1,-1.2590454243530713
Cyp4f16,-1.259242748845546
Lsg1,-1.259937900199082
Mthfsd,-1.2625502446272692
Atad1,-1.2626512204887879
Mex3b,-1.2633816149850488
Axl,-1.2643481263675955
Smarcad1,-1.2659147868795197
Gm10827,-1.2666786132059253
Ipo9,-1.2683219436188642
Mapk8ip3,-1.2685395104835364
Slc15a4,-1.269071382061254
Zbtb34,-1.2694235102001248
Trmt12,-1.271445423356075
Gm2237,-1.2714731981501477
Foxp2,-1.2730579480937485
Mylpf,-1.2730787668596222
Camk1g,-1.2738581934870774
Smchd1,-1.2746439064887887
Trappc5,-1.2747333140016084
Mto1,-1.2748801723630616
Gm7694,-1.276601270180736
1110004F10Rik,-1.2768112005125505
Hoxc5,-1.2806314334335887
Sertad4,-1.2814418677628676
Tprgl,-1.2824445779077618
2210408I21Rik,-1.283004452879275
Sorbs2,-1.2836722418270161
Piga,-1.2836813240090057
Sirt5,-1.2855376820795579
Pcbp2,-1.2856145882966883
Slc25a20,-1.2868031299147171
Mief2,-1.2883005441498845
Trappc12,-1.2884506531286761
Slc22a4,-1.289213364409514
Btbd6,-1.2894058523734593
Rnf20,-1.2897623285198776
Scyl3,-1.2900582446988564
Clock,-1.2905120402126637
Rab35,-1.2919848904382092
Med14,-1.2921413923850447
Alkbh2,-1.294555788437549
Rapgef4,-1.29495846006184
Obfc1,-1.295445727619132
Wnt6,-1.2957098324534293
Mettl17,-1.2964893199632854
Adamts2,-1.2969854135644097
Dennd6b,-1.2976338729105952
Tomm40l,-1.2978183724161554
Pold1,-1.2985349503794128
Ptges2,-1.300214588363369
Ufsp1,-1.3003173328579445
Zfp758,-1.300408896817336
Ccdc85b,-1.3018678551142135
Mri1,-1.3023040546275715
Sc5d,-1.3033917928378642
Epc1,-1.3041962786558465
Fzd5,-1.30613591318974
Haus1,-1.3061728208030516
Tctex1d2,-1.3064274155491917
Atg13,-1.307238957871837
Traf7,-1.3073831256329633
Ncapg,-1.3074785865278225
Usf3,-1.30838406196074
Ccnt1,-1.3085036838455857
Gm9843,-1.3094338959603984
Efna1,-1.3094757886429746
Fastkd3,-1.3109229660729202
Taf1b,-1.3125829789376546
BC002059,-1.3129016680910426
