,score
Ptprf,3.8920428760133547
Mid1ip1,3.8904055707937575
Gpr107,3.88562963089068
Rnf7,3.8818168955792585
Pmm1,3.8811413325286805
Srsf5,3.8786423411025166
Fam180a,3.8782730149613966
Coa3,3.875924198098102
Usp33,3.8740478939855527
Slc35d1,3.8719770889729133
Vwa9,3.8708545816697932
Litaf,3.867450368828024
Zfp942,3.8672790894932416
Kdm7a,3.8669952842179596
Cenpm,3.865988139179955
Vps13c,3.8653292480939414
Arl6ip5,3.8645115787918263
Chchd3,3.8641570072480027
Fabp3,3.8641554807942406
Usp7,3.8629837598311108
Lipc,3.8612062735107093
2310035C23Rik,3.8609380164642646
Mrps34,3.8592334296657373
Bbx,3.85895304627172
Strip2,3.8578397280458816
Slc39a14,3.8555720985530697
Kif12,3.8546192580260525
Gm10073,3.849296628480277
Slc1a5,3.8475353576004396
Cd3eap,3.843799961708158
Alkbh7,3.8417892739141934
Gas2l1,3.8409152317059654
C1galt1,3.837177872276877
Plaa,3.8323476949859567
Impdh2,3.8322128846139636
Fbxo5,3.8309501287068493
Cops8,3.8287953505181536
Mpped2,3.8287661054154674
Anks3,3.8259239769239675
Taf5l,3.820230595562721
Camta1,3.819822667256022
Ncor1,3.818790683181848
Cldn12,3.818307255960041
Trappc3,3.81645551853213
Ube2e1,3.811349445921378
Smg8,3.809572884039051
Sepsecs,3.807027563424372
Osbpl9,3.806792698469492
Ghitm,3.805256160486831
Igf2,3.8049784856668327
Tmem108,3.8048377877426884
Mtm1,3.8035351393885906
Slc44a3,3.8010117682823594
Meox1,3.799379086185879
Bmp2k,3.7990571270694344
Mut,3.7989536765462613
Eif3a,3.7950168751931774
Sdcbp,3.7942339682700754
Bach1,3.793956409430174
Sfrp2,3.7932836431037305
2810004N23Rik,3.7922033029779096
Pcdh18,3.791311788476309
Aff4,3.788216910808567
Gbx2,3.786738482577279
Txndc5,3.7793176607533736
Ftsj1,3.7784006620873964
Acaa1b,3.7762910908064558
Nrp1,3.7756290268396273
Fam69a,3.7736255314170157
Med13l,3.7711342927754705
Mrpl52,3.77045200739003
Mtmr6,3.769703624384977
Cnn2,3.7683545370839266
D16Ertd472e,3.767060337204598
Rpl10-ps3,3.767059521197401
Zfp42,3.7669942860039454
Mtmr4,3.7660965295486486
Tecr,3.7658728176907466
Dusp16,3.7638097565679685
Drap1,3.7636336092181866
Eid2,3.7630399147638736
Bmp4,3.76302062922058
Osbp,3.7622565514939352
Dusp7,3.761834335741143
Llgl1,3.760106838710545
Usp43,3.7568196660289206
Cd38,3.7553446086506614
Bambi,3.7550097615088753
Mlf1,3.75144045444091
Dhtkd1,3.750503664502544
Rpusd3,3.7477694543937514
Ermp1,3.746044797846082
Gm9844,3.7454780700883026
Suv39h2,3.74161339585935
Trim12c,3.738034165794644
Creg1,3.736276754793065
Chtop,3.730725590818901
Clasp1,3.72948534424216
Pxmp4,3.72846197682136
Immp2l,3.7270952225067577
Top2a,3.726769735579272
Jun,3.7263172707288326
Wasf1,3.7237799866718957
Bag3,3.722931979861485
Psmd1,3.7227763397029983
Rarres1,3.7209704108493704
Morn4,3.7209246416584834
Timm22,3.7203488164289973
Ddx21,3.716401642282001
Yars2,3.7129689494704228
1700034P13Rik,3.7094757683465045
Crmp1,3.709226486412655
Ugdh,3.7057842034732036
Acadl,3.704899738054268
1190005I06Rik,3.702603638030927
Lhx5,3.6997117272735336
Crabp2,3.6975529745053843
Bloc1s1,3.696502358069833
Tfdp2,3.6962445838676476
Gm10639,3.6930864068962626
Ncdn,3.6925130948508045
Map2k3,3.692362865847547
Galk2,3.688186563094802
Prdm1,3.6870520034132332
Mcm5,3.679744527019368
Cfap36,3.679517121368088
Lurap1l,3.6783931262971463
Nfe2,3.677130122990585
Atxn1,3.675342603042841
Trappc11,3.673619586852242
Lnx2,3.663971994789759
Usp16,3.6599208834176675
Fzd4,3.6598032064528785
Ska1,3.659528636217021
Atp9a,3.6588704209805525
Wasl,3.658863526160493
Foxp1,3.657600043178605
Bcl2l12,3.656148940071205
Alg12,3.6551756435802094
Zfp644,3.6544573548704995
Secisbp2,3.6541617418102046
Rdh12,3.6525381467281584
Agps,3.652400192859183
Zxdc,3.6521272603691703
Psen2,3.6515961381075344
Rspo3,3.6510923444818437
Eps15,3.650631110453475
Dennd2a,3.6476216053953863
Ikbkg,3.647093394719483
Prdm5,3.646383898106495
Cep164,3.6455563968446127
Eif3e,3.644966027785437
Tgfa,3.644328182995
Nr6a1,3.6435836651183866
Enkd1,3.6430141066382236
Eef1d,3.6390145340467672
Atp6v0e2,3.6343377522410316
Psmb7,3.6328323570635965
Etl4,3.6257482615486327
Eif3c,3.6244198570596065
P4ha1,3.62431219000445
Gcgr,3.6152399612570214
Cfc1,3.6138362900243566
Bud31,3.6138143303471932
Wrb,3.610385035602707
Map2k4,3.609740026158264
Gpx7,3.6086708172743127
Upk3a,3.5985548880903404
Setd7,3.5965382453075962
Slc1a3,3.595544628316257
Slc12a6,3.595436120538713
Thap11,3.593744727843656
Meis3,3.591730166516184
Emc6,3.5883817612864046
Larp1b,3.5863526725958472
Wdr83,3.5854072055978663
Por,3.5846956021901364
Tbc1d15,3.5802780845045246
Arfgap2,3.5796269362819633
Tspan32,3.5788674944252272
Pitpnc1,3.577020811890129
Tia1,3.573959216035743
Mrap,3.573604045221247
Arhgap42,3.5692333389985733
Gskip,3.567958341076745
Kctd10,3.567778274894514
Nbeal2,3.567732248168806
Serinc3,3.5669659272268825
Zbtb43,3.5660544123691276
Pex26,3.565475494129388
Entpd8,3.5601083297927376
Tgif1,3.554776151993308
Rpl35,3.5538358311359945
Rbl2,3.5536712499671412
Nipbl,3.550457879694729
Aes,3.549589981226528
Stag2,3.5472664351335705
Emg1,3.544373254982248
Smim3,3.544360975853867
Ap5b1,3.5434668758580847
Pet100,3.540342177188203
Mcrs1,3.5399537708308673
Fam189a2,3.535058355159513
Tpra1,3.529158098238838
G630090E17Rik,3.5274253859657256
Pnisr,3.527164569666
Plpp5,3.5256819186596524
Med22,3.5231146258449693
Zar1,3.52252751284884
Cdc42bpb,3.5214373701840214
Grrp1,3.5196621023760915
Dnajc2,3.518829160077931
Runx1,3.509677079057392
Dpp3,3.5088380339232645
Fam210a,3.5081715103696993
Frmd8,3.5076647140543185
Cpne3,3.5058399871935917
Arl5a,3.4970390763833645
Mir124-2hg,3.496571692182537
Gins4,3.4941297871101122
Ext2,3.490694979991484
Zfp950,3.4864827644551073
Serpinb1a,3.48221206288961
AI661453,3.4803161499755837
Arhgap21,3.4791915026209406
Slc39a11,3.478489640966655
R3hdm1,3.4767893907833667
Rogdi,3.4756082934900885
Asf1b,3.47556432225246
Tpp2,3.4725028976595995
Tsc22d1,3.4706783747432346
Fcrl1,3.4701180614187415
Eif2b5,3.4697916916341023
Hddc2,3.469401483204878
Jmjd6,3.4649053545233097
Cdc42ep3,3.4628340283528605
Zfp324,3.462082656109366
Ctnnbl1,3.45692080337783
Ube2j2,3.4559139857711765
Hoxb8,3.4503023385816736
Clu,3.449839151763865
Fam204a,3.44855233300541
G3bp2,3.4470374962800694
Acbd6,3.4469559202555344
Rnf43,3.4459471260553314
Ncoa6,3.4413731073178426
Kansl2,3.4405592061044854
Anapc1,3.4402531246026116
Atp8a2,3.4394554761840026
Abce1,3.4391542470680156
St6galnac2,3.438520338581301
Tsc1,3.437991555950949
B4galt2,3.436120617673725
Lztr1,3.4358816531533125
Pecr,3.4343494092750473
Lrsam1,3.4336867819300516
Trim10,3.4323312898457266
Txnrd1,3.4316783909778104
Mapkbp1,3.429772109563541
Cox7a2l,3.4288360614379565
Exosc5,3.426752659022253
Pnpla6,3.4244400574492886
H2-Q10,3.4236949097179212
Gas2l3,3.4224889455379235
Yipf3,3.4207324062848286
Ankrd13c,3.416951273535015
Tfam,3.4102391980029054
Cetn3,3.4085147149158286
Cldnd1,3.396074898094438
Arih2,3.395418208969489
Vti1b,3.394949953761194
Cdkn2aipnl,3.3914993878557103
Triobp,3.3902717585562128
Card10,3.3846707184779974
Krt19,3.3838912916686534
Adap1,3.383851505693465
Rsu1,3.3833456104322663
Meis1,3.3826970215402734
Dennd1b,3.3819883384088887
Abhd16a,3.381320120310778
Fign,3.379064994182001
Utp3,3.3779700256020506
Pfdn5,3.3767255146156336
Fam110c,3.375983003019122
Tfe3,3.3751623715830577
Sertad2,3.3745159731917607
Sdc2,3.3741105427148828
Foxf1,3.37380282831606
Brox,3.3682095499286437
Phactr1,3.368112940530561
Spcs3,3.3673603911062866
Idh2,3.3656120788934154
Tcerg1,3.3652024734601294
Mmab,3.3631679589796386
Mpp5,3.361270782892556
Cdkl2,3.3590010097545977
Prdm4,3.3579180851905477
Surf2,3.354934768583001
Rbp1,3.3540737758881867
Dock5,3.3539135998230805
Arpp19,3.353826874859793
Efr3a,3.353728124971468
Sppl3,3.3509404254394117
Krcc1,3.3485281160187808
Tjp3,3.347373019720782
Ipmk,3.3469708632884503
Tmem68,3.3444262474626845
Pdia4,3.3431864055635834
Ube2u,3.3423956999909468
Tmed1,3.341363871906314
Tal1,3.3412984035384112
Ngly1,3.3403994561825967
Acsl5,3.3396756833414245
Smim4,3.339557229703909
Gal3st1,3.3370399966561948
St3gal5,3.33413452379622
Serhl,3.3338259755845305
Rab18,3.3319959706391495
Msantd4,3.3312435380360417
Txlna,3.329261175493359
Pde4dip,3.3275968976492485
Syngr2,3.3262601559629967
Ksr1,3.3258659934441197
Ube3c,3.322546827968325
Wdr12,3.3200388815939488
Abhd17b,3.31889440587219
Dhfr,3.3156919231649553
Tcta,3.3143447464063636
Cmc1,3.3138346777053425
Secisbp2l,3.313522026134754
Alkbh1,3.3130683441565885
Snx5,3.3119741736355524
Rabl6,3.3115874147433386
Foxc2,3.3054983023227256
Edem2,3.302698535815473
Itgav,3.2994034736085767
Ehhadh,3.2981836876204556
Zfp260,3.296989411245046
Scap,3.296406875830127
4732491K20Rik,3.296354795995327
Tcf7l2,3.2961568664697403
Mrpl34,3.293588117615385
Hist4h4,3.2930723583488644
Hhat,3.2927340004296393
Uhrf1bp1l,3.2910504142643386
Pdxk,3.2888027990426134
Rab2a,3.285672449803823
Aunip,3.2801063262104297
Atf6,3.278342952725182
Cds1,3.277526697973698
Dopey2,3.2766503344389095
Fgf15,3.276190409426825
Rhebl1,3.275243374628824
Spag9,3.2751973579442835
Kctd15,3.2744714561302377
Rb1cc1,3.273632326257187
D730003I15Rik,3.271608004096324
Atp5g2,3.2711581487940555
Mon2,3.270800531145131
Marveld3,3.270221327349628
Fam101b,3.268689609444142
Ramp2,3.2648387334910147
Hnrnpl,3.264091995738094
Impa1,3.259385166351751
Snapin,3.258524799565327
Uba1,3.2581596365517824
Plet1os,3.2578467627531955
Mesdc1,3.255918678034869
Fam129b,3.254399723777645
Yipf1,3.2534054717225387
Slmo2,3.2525039455556177
Ddx58,3.250647165071989
Pole3,3.2504791114305975
Tctex1d2,3.249499503118756
Eif2d,3.245985934317184
Gpr160,3.2442453050694824
Sdsl,3.2387281641814827
Elac1,3.237711791282736
Cyth2,3.2368259531735126
Alg2,3.2363849942196325
D6Wsu163e,3.2345704239828748
Armcx3,3.23318486200688
Fermt3,3.2308920717989587
Hibch,3.23015516423812
Evx1os,3.22942070791589
2310009B15Rik,3.227785411022591
Akap9,3.2254730155635363
Hal,3.2241907059907127
Kpna6,3.2215109139995617
Brcc3,3.2195001807224837
Picalm,3.2189822962873764
Prps2,3.2188017665277617
Slc29a1,3.2171240621923003
Osbpl11,3.2160951182071003
Faah,3.2139750089504937
Decr2,3.208482713463823
Dnase2a,3.206710369217882
Rsrc1,3.204650611846891
Zfp568,3.204155437390221
Gpam,3.2024361657489604
N6amt1,3.2022214766052675
Trim26,3.2002503866540515
0610010K14Rik,3.199312354016157
Esyt2,3.198617946535292
Hadhb,3.197679581629
Zfp105,3.197140340867198
Hist3h2ba,3.1963208094287894
Ranbp2,3.196102492919805
mt-Atp8,3.1904818013230396
Crk,3.1899281030727553
Hook1,3.189807280419003
Chka,3.189041510762172
Gm42434,3.1882743237577786
Arpc3,3.1865885519791575
Faim,3.1847655858500548
Rnf168,3.184364202644085
Nfkbia,3.1839537701355414
Ndufaf2,3.1832232785492467
Plekhj1,3.1817408372277165
Slc22a17,3.181706633261284
Gfod2,3.179424140155102
Cpox,3.1786407186977037
Tcf12,3.1746770111979297
Dpysl3,3.170471232391236
Cdh11,3.1674456626082392
Acad11,3.1665940881339205
Fam57b,3.1643501812904504
Gpd2,3.161759919553895
Ube2o,3.1598664813487267
Tcf24,3.1593352988289647
Eef1a1,3.158929198455021
Mrps24,3.157919432889222
Lpar4,3.157282219659197
Lpcat1,3.1529972653306397
Capza1,3.152485649694459
Runx1t1,3.1507141008227917
Prom1,3.1448821954715704
Synj2,3.144780865888208
Ppp2r1a,3.1417458061944585
Bcl9,3.138977169417237
Smc6,3.1369754679931265
Eomes,3.13621280390365
C1galt1c1,3.133052822623163
Cul1,3.1318413372294436
Tyk2,3.1311227188287765
Bap1,3.130153274979826
Nop10,3.129624552628728
Yipf2,3.1293699188410993
Cd151,3.1289980245946274
Pcolce2,3.1280948954235592
Dnajc7,3.1265494406819228
Hs6st2,3.1244842540491806
Ctu2,3.124431228613275
Reck,3.12277103893737
Bad,3.121483566984109
Bin2,3.1178693186937223
Dstn,3.1175171744976122
Rin3,3.1174653070622638
Retsat,3.1161780972497963
Lum,3.1152535898189293
Xylb,3.114550617130319
Add2,3.11425400238944
Hspa14,3.11409067847425
Tax1bp3,3.1133710049111154
Prpf8,3.1111167186271413
Pklr,3.1103872808582227
Pex19,3.1099665476941585
Vma21,3.1046455767102694
Frmpd1,3.1042939157937988
Ppp2cb,3.103176168538789
Golt1b,3.1030870824390684
Dmgdh,3.102883576189048
Cmbl,3.0969704399754705
Sec24b,3.096887642556778
Lmnb1,3.0955320648421107
Zranb2,3.0945490216958698
Rfc2,3.0944697258359075
Erbb2ip,3.092804893116396
Lrrc8c,3.091285830483048
Ahcyl2,3.089434786351053
Cdc123,3.0891697654518255
Mrpl2,3.088311293016039
Slc43a1,3.085905076077187
Vegfa,3.0853705553760733
Zfp58,3.0843531734165848
Slc30a5,3.0835634046683085
Mab21l2,3.083089807907035
Mrto4,3.0801614364629497
Arxes1,3.0782797703536344
Copg2,3.076105915898712
Smarca2,3.074104972626064
Zfp521,3.0710820958287193
Enoph1,3.0706436858368797
Cnppd1,3.0639842160930035
Nudt4,3.061314975463086
Arid3c,3.0612347283154526
Tmod2,3.0604397504875687
Vps13b,3.0604374214140853
Gm16286,3.0604337336830127
Mkrn1,3.059819297446472
Setx,3.0588751889058976
Prkch,3.0548561866784825
Myo1c,3.054518841130865
Hps3,3.053702037244582
Cpsf3,3.05203074994455
Sos1,3.0505843639180465
Usf1,3.049035948815624
Hoxa7,3.047069273056059
Arl14,3.042755735010773
Fip1l1,3.039708558117385
Crb2,3.038001556495903
Gdf10,3.036587107067424
Zfp36,3.034537397932334
Dimt1,3.034301418474147
Rp2,3.0310203354271454
Lix1l,3.0304118705097465
Siah1b,3.0249630391133087
Dgkz,3.022621108671818
Mamld1,3.0214184945405114
Zfp354a,3.020765748705347
Tmem252,3.0166779815053553
Lin9,3.016346830547115
Banp,3.01324192684292
Gpc1,3.0114438274805724
Tdrd7,3.0105777701479437
Syvn1,3.009474777608943
Adamts9,3.006528649044479
Rassf6,3.0063225859873626
Saysd1,3.004171892105378
Zic5,3.002662804270431
Aspscr1,3.0008894262677996
Idh3a,2.999826500913032
Itsn2,2.999741707340208
Mrpl17,2.9966165510736964
Bet1,2.996584513303385
5730419F03Rik,2.9957613374966003
Mis18bp1,2.994529216732181
Heatr5b,2.9940026482441766
Akr1c19,2.992511635263927
Rin2,2.9919029233052012
Sema4d,2.9904845540835177
Sept3,2.9880865199149134
Usp24,2.9864421948290167
Vwce,2.9851624180304936
Ngdn,2.9841649947334394
Tgs1,2.984154795352561
Hist1h3a,2.979830835905402
Dzip1l,2.979368239028128
Pacrgl,2.979336540755093
Mtx2,2.9782836198115286
Pea15a,2.97628506530618
Ptch1,2.9760094533363093
DHRSX,2.9759143362395855
Ildr1,2.975803850800968
Tmod3,2.973875403454957
Sec22a,2.9737343612409837
Flywch2,2.9736685704396604
Pdk3,2.969545010781955
Vps33b,2.9649755130790783
Btbd1,2.9641343110547056
Etaa1,2.962172276657239
Aldh2,2.960488206439352
Plek2,2.959969619395597
Dnajc19,2.959441054423184
Reps1,2.9586068049039653
Uqcrc2,2.9585001428948554
Cep44,2.9548234285006276
Pikfyve,2.952432341685267
Zfp423,2.9500227712558327
Zfp185,2.949343165818731
Frg1,2.9491706168495404
Rad54b,2.9487842192710194
Cnih2,2.9431918826368926
Slc25a44,2.9427911239680284
Zfp956,2.9417378169193196
Dcps,2.94097353319083
Hif1an,2.939743093324105
Vrtn,2.938016000249408
Rtn4r,2.935230464819864
Mettl2,2.9278640100828706
Gadd45a,2.9265635519167157
Naglu,2.92215741625452
Tmem41a,2.921302539144701
Adh5,2.92025173484762
Tsix,2.9143879456166726
Vbp1,2.9135659907081264
Fam109a,2.9132061722686906
Pbld2,2.913100641850191
Rasal1,2.912391794227556
Zfp345,2.912386101227949
Carkd,2.9101730805871613
Tomm40,2.9081934319053215
Rap1a,2.908085075230138
Nrip3,2.907277052248042
Ptprk,2.9054081472059563
Pofut2,2.904604656731829
Trip4,2.90413715591383
Gstm6,2.9004630674844876
Map7d2,2.9000278334597596
Enho,2.899630996550809
Stx8,2.895755209554436
Mrpl20,2.8953382838415616
Pgls,2.894989168181284
Scnn1a,2.8939031605265986
Mark4,2.892739360820081
Aimp2,2.8913050814146515
Plk1,2.891062381420124
Aard,2.8888113696338147
Ccdc167,2.886635665270085
Dct,2.8836819257635478
Wbp1l,2.882486118132537
Ndufa10,2.8820924945100934
Mrps21,2.8816663763648043
Smg7,2.8814824428380668
Hspbap1,2.8802336665945614
Gtse1,2.8794764192434266
Hspa4,2.878128447538049
Alcam,2.8737024810427965
Snx13,2.871338968184159
Cxadr,2.8708450905383005
Cspp1,2.8706111168838575
Asb1,2.869001336828745
Sox12,2.867703815494918
Snx1,2.864166897718182
Gosr2,2.8639080209505465
Csrnp1,2.863604158844974
Lzts2,2.861039559277314
Nelfcd,2.859654625272783
Ing3,2.8587571870399793
Arpc2,2.8573121086090874
Srek1,2.8568774001576256
Dgka,2.8565524630710297
Acss1,2.8561223692582747
1500011K16Rik,2.855232715687817
Nfatc2ip,2.8550043946477066
Ppp2r3d,2.8530968655875752
Inppl1,2.8512934684629707
Rfc4,2.847662550791629
Serpind1,2.8451571289720827
Car2,2.8440038054367034
Sept10,2.8434162155304885
Nr1d2,2.8433515967636436
Kdelc2,2.8424595630240272
Ash2l,2.841133882918087
Cenpv,2.8402325926218803
Atxn7l3b,2.8402244609327183
Cdc25c,2.838900247824945
Golim4,2.838140044505775
Chsy1,2.8366284122682175
Tmem189,2.8346896378025708
Ogfod2,2.827509644020092
Asap2,2.8261758446352365
Bod1,2.8233841519493446
Ildr2,2.8221625376436035
Dlg5,2.82078199985109
Trim12a,2.819190185197689
Slc38a4,2.817831313005317
Heatr5a,2.817335220432901
Socs6,2.8164913366438853
Actr1a,2.813761230518427
Setd3,2.8108982516981884
Vamp7,2.8098979534944815
Rbak,2.8080135443457617
Erbb3,2.8079754421850316
Abhd13,2.8073257978547232
Fam96b,2.8058999110649507
Hilpda,2.8053875494478424
Pdzph1,2.805189174435456
Hist1h4d,2.8047689148062656
Smg1,2.8043455283592458
Stmn3,2.8037203812088753
Tmem167,2.8030798833799166
Pgrmc1,2.799464723753926
Nrf1,2.7968465550254282
Mgat2,2.7948133326262536
Bptf,2.794793590406462
Prdm6,2.793964625846519
Wdfy3,2.791396047794553
1500011B03Rik,2.78708861532934
Mast4,2.7856110836921286
Hbb-y,2.784053767326727
1110051M20Rik,2.7805879693344724
Snx10,2.778271633311506
Pradc1,2.778065460424643
Hist1h2ag,2.7765055780509376
Arpin,2.7759097861142323
Garnl3,2.775659339471913
Tkt,2.7756271353250694
Tmem231,2.7741123765529947
Rnf122,2.7664593486921008
Ppt1,2.763529048736624
Nsmce1,2.7532620535132373
Akt2,2.7531073896667992
Psmd11,2.747830164836675
Mbtd1,2.7476633710055167
Phb2,2.7467964264648885
Ammecr1l,2.74621927234044
Hspbp1,2.746096570825649
Nt5c2,2.743043025093173
BC035947,2.7416354372879277
Cacul1,2.7403679490491757
Dcp1a,2.740166980305997
Slc7a5,2.739961780046604
Babam1,2.7395581046598627
Glod4,2.739271818869471
Dqx1,2.7355081465963944
Hoxb9,2.733944688028753
Smarcb1,2.7286864135898306
Tomm70a,2.727465299825678
Emd,2.7271838376795237
Dnajb12,2.7270742701764346
Stx16,2.724960095960611
Rnf135,2.724438970955609
Cyp20a1,2.723650491109143
Fdps,2.723382714602931
Cdc25b,2.7230568956486927
Rab3b,2.719653082837435
Tln2,2.7195914148478217
Alg8,2.714016035834694
Hbb-bs,2.713328297965071
Pacs2,2.7118843351876865
Tfpi2,2.7111684557185107
Spin2c,2.708731888106984
Igsf3,2.7076265717565806
Ago2,2.706676887072629
Hoxb5os,2.7000171093390555
Rpl36al,2.698537879994914
Ssx2ip,2.6919955731535583
Wbp1,2.6907139392738357
Cables2,2.6906438073065773
Ung,2.6903101165788397
Smim14,2.6884661711850466
Klhl36,2.6854356657147336
Mcfd2,2.6852713186332404
F2r,2.682415433240913
Gpr108,2.6798445952767826
Eif2ak2,2.6794520476367083
Fgf17,2.6793455264526433
Gm26542,2.6789010580713937
Mtap7d3,2.678373576407361
Tmem237,2.6779380419027574
Wdr70,2.677291309807227
Pabpn1l,2.676987195188667
Hbq1b,2.67552756799911
Mboat1,2.675413772404759
Mettl3,2.674711365124434
Hoxd1,2.6731644512081925
Gatc,2.6704834877803547
P3h4,2.6668069102781153
Gypc,2.6662567909068295
Hist1h1d,2.6559551523356077
Naaladl1,2.653492385475824
Cmss1,2.653015606476955
Dusp14,2.6522155424406284
Stradb,2.6521295391729467
1810034E14Rik,2.651305207682855
Gtf3a,2.6503609954127123
Cdk2,2.650331297849891
Sac3d1,2.649739544469993
Slc5a2,2.6483619177973177
Tvp23b,2.6447024732053976
Entpd7,2.6445698151860277
Acat2,2.6434249798893634
Rmnd1,2.6429528651900553
Pim2,2.6417147391085845
Vps53,2.6415743736245303
Sh3bgr,2.6414277468747365
Dact1,2.6363409160228963
Myof,2.6359007383049673
Prpf38b,2.6343165703529476
Cpne7,2.634031689032271
Zfp30,2.6327233486565977
Rac3,2.6311941599240605
Igfbp5,2.629783301966434
Anapc13,2.6282570086614205
Efcab14,2.62559871201611
Tmem88,2.6240433562921144
Dynlt1f,2.6205667663656493
Timm17b,2.620142497609592
Lpl,2.6188333313745757
Map3k1,2.617382606318619
Pou3f1,2.616077606152789
Wwp1,2.6159337220348147
Tssc4,2.614816680055133
Rgs5,2.6134942625320674
Ubl7,2.6132103749298365
Tmco4,2.611003813531224
Cops5,2.6105988329032304
Pcdh7,2.6083087629088206
1700001L05Rik,2.607369657364615
Cog3,2.6051248225282913
Ppp1r8,2.5992827720028995
Tceb2,2.597670726017693
Sox3,2.59718228303603
2410131K14Rik,2.596776734799245
Phka2,2.59653339997299
Ifnar1,2.5953242072600853
Atp5c1,2.5933506092060328
1600012H06Rik,2.592630529098281
Cnrip1,2.592621696848808
Stx12,2.5902323871616453
4933434E20Rik,2.589295220852254
Zcchc11,2.5892358174290666
Exosc9,2.5891634806946064
Tcf7,2.5888679184247176
Zfp961,2.587940781496962
Rab11b,2.5875838982920096
Orai3,2.5871411650282954
Emp2,2.586543217750862
Trpm7,2.586526395507406
Ubr3,2.5841678085948487
Suv420h2,2.5835273064337163
Hspa13,2.583202704725362
Mms19,2.5829415529767874
Sqle,2.5789568844649504
Kcnmb4,2.578833908068166
Rp9,2.574900427963863
Sertad1,2.572674412658638
Ubxn2b,2.57202566473651
Cth,2.569041512809583
Nadsyn1,2.566832620266167
Gm2694,2.5663880940387087
Rock2,2.565712484939529
Rnaseh2a,2.5648901381424327
Romo1,2.563416927474696
Abi2,2.561568528394407
Cops2,2.5604419755840695
Mat2b,2.558976865518001
Pex3,2.5568195271939067
Src,2.5563705545225903
